Experiment,Algorithm,R2,RMSE,MAE,Quantile,E-quantile
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.6206896551724138,0.4
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.6551724137931034,0.425
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.6896551724137931,0.4375
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.7241379310344828,0.4625
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.7586206896551724,0.5125
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.7931034482758621,0.575
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.8275862068965517,0.6
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.8620689655172413,0.6375
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.896551724137931,0.7125
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.9310344827586207,0.775
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.9655172413793103,0.85
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,1.0,0.9875
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.0,0.0
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.034482758620689655,0.05
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.06896551724137931,0.05
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.10344827586206896,0.1125
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.13793103448275862,0.1375
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.1724137931034483,0.175
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.20689655172413793,0.2
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.24137931034482757,0.2125
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.27586206896551724,0.25
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.3103448275862069,0.275
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.3448275862068966,0.2875
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.3793103448275862,0.3
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.41379310344827586,0.325
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.4482758620689655,0.375
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.48275862068965514,0.4125
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.5172413793103449,0.4625
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.5517241379310345,0.4875
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.5862068965517241,0.5125
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.6206896551724138,0.5375
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.6551724137931034,0.55
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.6896551724137931,0.625
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.7241379310344828,0.675
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.7586206896551724,0.75
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.7931034482758621,0.7875
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.8275862068965517,0.8125
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.8620689655172413,0.875
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.896551724137931,0.925
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.9310344827586207,0.95
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,0.9655172413793103,0.95
9.0,NGBlinCV,0.6747360203379463,0.2818813639519919,0.2337964765371557,1.0,1.0
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.0,0.0
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.034482758620689655,0.025
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.06896551724137931,0.0375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.10344827586206896,0.0625
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.13793103448275862,0.05
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.1724137931034483,0.0875
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.20689655172413793,0.075
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.24137931034482757,0.1375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.27586206896551724,0.125
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.3103448275862069,0.1375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.3448275862068966,0.1375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.3793103448275862,0.1375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.41379310344827586,0.1375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.4482758620689655,0.1375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.48275862068965514,0.175
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.5172413793103449,0.1625
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.5517241379310345,0.1625
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.5862068965517241,0.175
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.6206896551724138,0.1875
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.6551724137931034,0.1875
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.6896551724137931,0.2
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.7241379310344828,0.2125
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.7586206896551724,0.225
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.7931034482758621,0.225
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.8275862068965517,0.2875
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.8620689655172413,0.3125
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.896551724137931,0.3375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.9310344827586207,0.375
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,0.9655172413793103,0.45
9.0,NGBdec,0.45566461062299,0.3646545726105569,0.301865614885436,1.0,0.6375
